timestamp,engine_rpm,vehicle_speed,throttle_position,brake_pressure,steering_angle,fuel_level,oil_temp,battery_voltage,gps_lat,gps_lon
2025-01-01 08:02:42,4068.0,95.8363755259462,20.322309108608728,57.26072328820224,442.37949824464783,85.44382414580562,87.22982978634859,14.09506865730652,40.426591901054394,-79.19994559204864
2025-01-01 08:09:19,3124.0,146.61425920593496,94.07845205031079,41.91828759021213,122.08078975735191,48.92425031301405,83.90718202244554,12.67811364766255,40.811230558401355,-79.27918368352509
2025-01-01 08:12:16,6145.0,66.04301297429951,95.1423220845566,20.152837800631286,380.343381384562,36.245753470846324,91.51582140211954,13.94098671821283,40.942912711391756,-79.56766610012133
2025-01-01 08:06:42,6190.0,146.7228761122804,47.38098283979466,83.45717902556277,-37.77424507451826,63.90107642127277,90.66712299355962,13.311691463843843,40.564819162886394,-79.33866188616379
2025-01-01 08:11:49,5850.0,104.6781822748733,75.09397983633183,67.23838432917036,31.812991255491056,34.978390643129025,91.50879542221566,14.287258360502593,40.77081452166432,-79.73329656936279
2025-01-01 08:07:58,4693.0,59.08895549548405,75.73102071344388,53.22918759514545,338.31443249990514,55.40018506550263,80.25935714524034,12.97011400382027,40.99699050281255,-79.89919280286091
2025-01-01 08:13:50,2509.0,124.18571349568623,24.838360874320752,13.457626710410775,13.267974381101908,26.755265495565823,96.82890950143101,14.387108474396708,40.8736338226347,-79.13229454023332
2025-01-01 08:13:00,6922.0,40.403133680497994,74.83843496762313,34.13186459500521,-354.4556818072795,27.778596727587686,94.46613737375607,13.209054282200555,40.42872514175148,-79.94645534910732
2025-01-01 08:01:45,6728.0,35.42995788947718,38.94818949024204,61.95262000363033,-9.320331571170641,87.3905581189744,82.66005816849884,13.939843356163745,40.20353552248181,-79.46924939761186
2025-01-01 08:09:29,1865.0,40.49611203304748,87.5883083517057,93.43041141674902,128.51556345567826,49.17437162729227,101.31296373312134,14.614123057938265,40.98599157217066,-79.48809787873037
2025-01-01 08:06:30,5497.0,123.04388764620218,2.3594964645529126,96.3360320446038,434.4655868193473,66.2638402457683,89.98597754872138,12.17713548109789,40.390066065747625,-79.89695830656902
2025-01-01 08:00:01,2760.0,92.52459134786326,5.952470034777169,6.646332577627212,396.79215260328385,100.43610061278723,114.06290338815057,14.017725613858403,40.4131944788028,-79.53093965977885
2025-01-01 08:15:42,6083.0,97.53341372425288,41.9271661166022,33.93052673095674,1.7508646186575447,14.67181666295172,97.84091801391537,12.52032975558296,40.899250306981564,-79.28608541591636
2025-01-01 08:16:27,1361.0,78.91521511952928,6.8713677723960975,15.144552193535732,-404.8421847120234,10.79078410420828,105.19683335172577,14.458722551559966,40.94906939364542,-79.29406338228839
2025-01-01 08:09:25,3324.0,1.0459227085825473,69.36180574737952,73.14863597031159,-330.9581564113665,48.435871111860855,78.10916862039387,13.833835092788501,40.46103356809781,-79.66224401286777
2025-01-01 08:01:20,6267.0,63.2312209953501,68.82742357802371,6.725591396736785,-283.250834699814,92.45564593240924,86.03099532751133,13.227236102492865,40.03479919986835,-79.61034257771189
2025-01-01 08:03:26,5505.0,96.70912934398494,83.41445970006758,14.727556355209092,-83.37102820845087,78.62975764023524,92.6708115312134,13.058469858416325,40.327566293922125,-79.69320571688989
2025-01-01 08:00:34,6651.0,49.44621488063541,57.71998867345508,18.792038081532304,79.20041708666554,94.15915984390074,76.45325624145315,12.586338799059813,40.873575305759736,-79.28206297637743
2025-01-01 08:13:04,5365.0,30.420856644454574,43.44033190066098,46.5336933939486,4.4203061251253075,29.002793890468663,93.53924985063537,13.361841882310413,40.20802456273325,-79.77650568574416
2025-01-01 08:08:30,6092.0,177.3849800418539,76.1007923495392,84.09087104029072,349.3722146951736,54.02411474881473,86.78046221204507,13.219649642435586,40.9224988963025,-79.19008687969391
2025-01-01 08:07:09,853.0,95.20362587375331,89.01411373960147,41.119748888254584,-136.05128328723288,55.46755536796358,101.0753655569042,14.34814102935456,40.332818361091675,-79.86411384987241
2025-01-01 08:07:36,1029.0,8.334580120476854,85.3784921704667,65.8661354939767,34.555481358261886,59.960190316501155,72.00345431741333,13.324996923276316,40.301159019785445,-79.10249116489165
2025-01-01 08:06:07,2789.0,128.16526293804125,67.75422674589532,92.91447172116874,-407.5229684723589,64.6824271778425,94.89742962911319,14.163063256935125,40.44378357928234,-79.83148535654081
2025-01-01 08:01:31,1820.0,103.11920571585004,2.335209632818591,13.008066982894695,16.705519799160527,88.6951411487401,107.3226064428557,14.274488531599534,40.26503491814055,-79.33519224141976
2025-01-01 08:05:40,2806.0,138.99021778049234,31.562734376335,91.06057172144217,-298.0273829666445,68.04869362244827,118.89268467508909,12.619213308309941,40.83178530018516,-79.43424843577542
2025-01-01 08:15:07,1413.0,37.066035905742886,35.42713272172156,49.81299435480424,-58.92213302595417,19.382135199803347,86.70715111919311,12.923929706812775,40.3186972572854,-79.65557195378281
2025-01-01 08:09:28,4200.0,149.14675654624642,15.159507480009937,88.61817721293451,-180.09216630491738,47.60591638530832,113.3427606513533,12.355420961487694,40.60280753226676,-79.73879982872609
2025-01-01 08:05:46,3980.0,172.40289645452452,28.74095964655797,43.81786132483445,-298.5492703430584,67.32947607863878,115.54171134948768,14.228991871111425,40.57858534859295,-79.19611529126475
2025-01-01 08:13:05,6802.0,88.06468367366979,72.3447817850001,1.3682414760681105,241.87241822626163,27.50428888508769,105.3321260874467,13.295333961414443,40.33771077472422,-79.2944042102235
2025-01-01 08:04:02,4076.0,78.18119918110294,90.61110021324971,82.23812111853543,-431.8759359456392,73.60782028126575,109.7772195963324,12.8826068646564,40.71663193670203,-79.06211302390511
2025-01-01 08:00:13,6739.0,145.0515320830273,35.47712918359842,19.497519990028923,-16.8498439026867,96.87749941614017,90.5151860936331,12.472077335615303,40.5420333450972,-79.17327235160371
2025-01-01 08:05:16,6735.0,187.39156460621257,36.005046590097834,48.61304852149241,164.28643089044135,72.0934922916713,87.91095206215364,13.083740033417683,40.565557483226385,-79.43946064758323
2025-01-01 08:10:04,1524.0,11.71018584879584,59.06378339946377,94.67562446922408,346.0308548370832,44.86818420602031,88.91737908413235,13.177764663260694,40.13478578491744,-79.07537718215747
2025-01-01 08:06:28,3669.0,199.33937077059537,97.41944438163571,27.746467972495402,6.982054369711932,68.42369651153581,117.79900294130361,12.780841393530702,40.31336940643036,-79.10654094583289
2025-01-01 08:04:34,1532.0,64.86675062307512,31.758679526111667,57.931446666193786,239.27277949626784,77.48240111866957,79.68119048977304,13.275850300348658,40.301834660892894,-79.30320448603565
2025-01-01 08:02:47,6432.0,116.03447384546645,57.727902923313124,35.492466087701004,-73.44941995949983,85.34790111142037,81.90624216269994,14.614300937172219,40.883349701022105,-79.64756726846116
2025-01-01 08:14:09,1392.0,61.062135339346256,65.5173714524338,51.44613277398942,-171.27746000532977,21.0868790651686,82.70736400639072,13.633332147967849,40.235407248841526,-79.74578217093331
2025-01-01 08:16:37,6936.0,0.31302103829458083,0.5313475668345946,63.00931268616634,95.30713366153475,6.47596505644955,110.53019241300805,12.267932324962404,40.593155995527134,-79.96921689776237
2025-01-01 08:10:51,2260.0,145.58786139475305,83.89973277180107,30.643282270337156,-128.7158134782025,40.276354588243976,116.88523076896838,12.855157795919704,40.67854734141816,-79.82943962199349
2025-01-01 08:13:47,3756.0,90.07019578108253,78.73870267523328,66.50559890066312,-141.05205984199654,24.09270625797905,102.49319608512874,13.441797024809881,40.78078548336548,-79.11986864656636
2025-01-01 08:08:06,1100.0,128.78085070822613,56.50853124527563,25.967083895041398,-181.74041894699627,57.60107617845264,110.13281220761098,13.98106389313852,40.10745321644189,-79.0877703780004
2025-01-01 08:16:25,4365.0,26.297823979596323,35.05205342861618,29.632580189980008,188.70420915407203,13.221258654568528,82.6293003342362,14.485176601085335,40.09446242580108,-79.45579999788637
2025-01-01 08:08:26,5197.0,188.6151675489415,39.783662550215695,20.9059373706846,242.49832147940117,53.75374595523135,98.69875875158709,13.347151937087169,40.859130359751234,-79.76786608719985
2025-01-01 08:14:00,1219.0,13.928229632481148,2.1913328775008956,0.003071884538241587,-336.4962098621305,22.90792615588146,90.22597622291175,14.003855425802472,40.375938375403294,-79.5352157940625
2025-01-01 08:04:04,2200.0,99.35337177183388,47.64369863437916,41.860727491832996,347.5541646503938,76.76363880460872,76.5440569276788,12.299575531288946,40.40354862081369,-79.23160007105122
2025-01-01 08:09:30,1075.0,191.61469602387604,53.90945527360087,91.64205445320663,90.85093608394709,45.49891241439498,103.4526757658474,14.428592989523002,40.937764559318225,-79.68038187449193
2025-01-01 08:14:45,2267.0,60.95021907722666,83.79083748518036,18.663993979768257,397.20095350821146,19.964361940217984,82.80105865307566,12.061976462882592,40.844209585776234,-79.9177667784894
2025-01-01 08:09:26,4460.0,152.19815200561877,77.11228158518865,95.81180089194338,-272.98062241845923,48.38559869061741,94.32211935709373,12.793230278393567,40.32589014339364,-79.29696830002587
2025-01-01 08:11:33,2839.0,146.16419299614597,73.26990505902803,36.10747263410372,-342.5570897956229,34.893162227822906,106.01866063661015,14.556976693079683,40.49621947948992,-79.8062610669752
2025-01-01 08:03:10,2822.0,107.8322553350509,72.27069576982285,6.239406859827723,-72.81047437462325,81.24781061689063,77.9874730116972,13.92672944577778,40.41875899048266,-79.2518382009713
2025-01-01 08:13:11,1215.0,193.42532305183408,71.40527233781268,54.814520272802206,300.7476973875972,26.820311837230875,78.42202755659576,14.7106030081471,40.38649372286391,-79.80027171988877
2025-01-01 08:11:46,1256.0,50.1933322680596,63.22821536376399,22.99937539632405,-62.688120865019584,37.662228726903756,118.19580060365942,12.513682077324823,40.63353529361617,-79.78599288682612
2025-01-01 08:07:57,4342.0,193.57200696900608,97.73079079915037,65.87176387270222,-110.81980768753033,56.45902575042277,71.01705409410889,14.394306381592832,40.11453286832635,-79.75987337954848
2025-01-01 08:11:28,2012.0,112.03363669236839,28.76327290436782,80.54323292999864,66.20695202403897,40.748543226043125,115.19765325949447,13.152893469252682,40.454096593377535,-79.73960264125493
2025-01-01 08:08:32,3923.0,57.181357847832025,39.245818622948,38.099127366839994,-194.2341338594441,51.603752325432545,91.63835408540969,14.051625563157259,40.77488343225295,-79.09623273860089
2025-01-01 08:00:58,6684.0,123.428997320806,70.55858626438246,8.838494698451871,-302.96991744142184,95.70791427193286,90.60088694758282,14.410893519922274,40.418131599793625,-79.9808270892501
2025-01-01 08:07:56,4426.0,16.43433349528547,52.14596387214719,3.2443446047186963,-74.34469590376682,58.30235557495137,106.47607109882192,12.759867906222837,40.56430106466983,-79.99304241269671
2025-01-01 08:09:24,5184.0,110.84530282640333,33.21910331156046,50.24272871663764,-106.08885498602416,51.247300864890164,103.56522117821399,12.330228289647854,40.54002919226069,-79.01858427816633
2025-01-01 08:14:26,5809.0,92.07165424038526,35.68859751711102,58.27144493446815,-261.8123718693472,17.954161777239364,103.18671803469692,14.129973456922906,40.19882853028648,-79.49736019502447
2025-01-01 08:12:36,1965.0,131.3560209448588,10.590580440375764,97.91515551006155,-200.92128124382225,34.48222542848505,117.44581090943575,13.423908896193582,40.0984946416794,-79.85630839273827
2025-01-01 08:04:13,5932.0,25.678857890825046,50.30839507798363,84.01080784391999,341.77716206490925,78.17151714081317,80.7634522892917,12.643771438412571,40.68665042335404,-79.48596918052414
2025-01-01 08:00:21,2669.0,42.132437801133314,91.32869475762368,57.88067545119405,-331.03830802151543,97.01288324945047,112.719975666284,12.336445924459742,40.26857960433296,-79.46597226961528
2025-01-01 08:05:14,1213.0,72.02728149430382,64.4149221475916,35.121938734878086,171.29056221065605,72.34268134298135,116.58657123769123,13.522067609751618,40.69522965574774,-79.51861728825158
2025-01-01 08:07:41,2041.0,2.42169504697749,99.4819293965951,89.83864665840349,-138.97837271626827,57.771771231132334,84.21441445477296,14.357064385280694,40.366957831817,-79.6670879037686
2025-01-01 08:02:41,4067.0,103.81635702724361,28.57835555258702,15.369104284420454,366.3377643735197,81.36739721471281,116.67275526249261,12.014977168343824,40.66412573928335,-79.28436444944224
2025-01-01 08:04:37,6654.0,198.8278722442335,4.6851908527603126,22.982672579761843,-95.80019750431603,76.58387959506766,99.95055221067838,13.072594235234218,40.39145427079447,-79.6355901340046
2025-01-01 08:16:05,4809.0,1.5328065298450655,7.569972730978747,58.17366474211867,11.353719692879906,13.340993996488937,97.38080503268736,14.585238623155803,40.60899911105193,-79.40988357765553
2025-01-01 08:03:12,3981.0,122.06675666218368,13.443512940812186,6.701653775120997,12.33706969377431,82.97118652063733,84.25932980050239,13.190998189555955,40.05393258284087,-79.21706582726013
2025-01-01 08:06:26,2408.0,12.458359626012538,29.98005275652359,88.48551176960044,341.923164054313,64.5215375227294,103.86503431678298,14.040837426568068,40.893534583498436,-79.00049481029149
2025-01-01 08:13:34,4726.0,164.32737954209432,61.678360785254114,67.63610678727241,117.69337815535857,26.646255984794728,90.13927670232475,14.21162093889951,40.1626522181899,-79.07257716351724
2025-01-01 08:06:55,4893.0,48.2402915199083,14.08029488926761,50.15179603501664,-73.1743710050842,65.0399693050165,85.16040968798374,12.43049807388817,40.66152432414618,-79.65052588046737
2025-01-01 08:08:13,5130.0,120.37631792726442,22.867677960360876,45.79289944340279,-386.5179261663391,54.16566438625853,108.92579400308318,13.940874208710769,40.25683157456706,-79.10489377426991
2025-01-01 08:05:44,4653.0,164.49611272687218,19.92152748940531,3.491155265622381,314.1882179628085,67.02970558235127,78.63786591405437,14.777858123680698,40.14004481213423,-79.32660852097017
2025-01-01 08:12:58,1606.0,196.7042945430444,43.35827926326144,4.499682123542437,-63.765457237510304,31.026403184163573,89.81386312458503,13.73444620669083,40.88467498495335,-79.71873997961953
2025-01-01 08:05:09,4152.0,156.40561753407718,95.0772707731338,79.25948132091347,-177.78031428467727,67.63233373886608,108.36166970796114,14.349782268510486,40.50574229835544,-79.35404846888795
2025-01-01 08:11:07,3720.0,49.395759814399966,80.00034817636814,80.56488053633419,358.15969456651726,44.94635106556487,97.19389605805588,14.513828257897673,40.40237053954137,-79.6785375220522
2025-01-01 08:02:10,5507.0,113.40325219733356,99.38483888996981,45.476434255266106,336.8766007233726,88.13012128335842,88.94779549062538,12.718652731708561,40.17619440616425,-79.61204783134511
2025-01-01 08:11:09,4736.0,49.90923996990122,39.65536819899632,22.60790710105627,186.55102071510044,39.96408323372011,93.67174667970244,13.54368869385588,40.329416657374445,-79.79481716660484
2025-01-01 08:14:41,2089.0,160.98135536828772,50.313247255154,87.28594215656645,296.60924828553175,22.831942901413086,102.23783632950465,14.41481556439524,40.40165312576438,-79.71133369732453
2025-01-01 08:01:39,5312.0,134.68648666498348,88.84036723086813,1.4381446072085025,49.258622954118835,92.20211236415038,110.38511845220285,13.740100383438998,40.41275832027739,-79.49895262220558
2025-01-01 08:06:13,5383.0,156.15231721368795,12.555021476265338,77.52440518349492,397.8523975397359,64.35495854530325,98.3161440083266,12.735024091946324,40.1575005480758,-79.54850406088056
2025-01-01 08:01:27,1622.0,,3.8996012574911587,99.76282974021565,-380.53122279617884,90.14973625038529,84.80883827794993,13.657062141457313,40.604259515986925,-79.61452956530026
